152.72344718180594	228.01846427984458
156.94558215415228	223.75541651148802
161.16771712649862	219.49236874313146
165.38985209884495	215.2293209747749
169.6119870711913	210.96627320641835
173.83412204353763	206.7032254380618
173.01254663376181	212.64671042971875
172.190971223986	218.5901954213757
171.36939581421018	224.53368041303267
170.54782040443436	230.47716540468963
169.72624499465854	236.4206503963466
168.90466958488273	242.36413538800355
168.0830941751069	248.3076203796605
167.2615187653311	254.25110537131746
166.43994335555527	260.19459036297445
165.60749325789428	266.13656199155906
164.77504316023328	272.0785336201437
163.94259306257229	278.0205052487283
163.1101429649113	283.9624768773129
162.2776928672503	289.9044485058975
161.4452427695893	295.8464201344821
160.6127926719283	301.7883917630667
159.7803425742673	307.73036339165134
160.93947089605456	313.61733388024993
162.0985992178418	319.5043043688485
163.25772753962906	325.3912748574471
164.4168558614163	331.2782453460457
165.57598418320356	337.1652158346443
166.7351125049908	343.0521863232429
167.89424082677806	348.9391568118415
169.0533691485653	354.8261273004401
170.21249747035256	360.71309778903867
171.3716257921398	366.60006827763726
172.53075411392706	372.48703876623586
173.6898824357143	378.37400925483445
173.28515237428803	372.3876753535742
172.88042231286175	366.40134145231394
172.47569225143548	360.4150075510537
172.0709621900092	354.42867364979344
171.66623212858292	348.4423397485332
171.26150206715664	342.45600584727293
170.85677200573036	336.4696719460127
170.45204194430409	330.48333804475243
170.0473118828778	324.4970041434922
169.64258182145153	318.5106702422319
169.23785176002525	312.5243363409717
168.83312169859897	306.5380024397114
168.4283916371727	300.55166853845117
168.02366157574642	294.5653346371909
167.61893151432014	288.57900073593066
167.21420145289386	282.5926668346704
166.6148908037053	276.6226729698688
166.01558015451673	270.6526791050672
165.41626950532816	264.6826852402656
164.8169588561396	258.712691375464
164.21764820695103	252.74269751066234
163.61833755776246	246.7727036458607
163.0190269085739	240.80270978105906
162.41971625938532	234.83271591625743
161.82040561019676	228.8627220514558
161.2210949610082	222.89272818665415
160.62178431181962	216.92273432185252
160.02247366263106	210.95274045705088
159.4231630134425	204.98274659224924
158.82385236425392	199.0127527274476
158.22454171506536	193.04275886264597
157.6252310658768	187.07276499784433
157.02592041668822	181.1027711330427
107.6130883818268	505.90671202401575
103.2261767636536	501.8134240480315
98.8392651454804	497.72013607204724
94.4523535273072	493.626848096063
100.30351132046346	492.2987093685248
106.25865907105408	493.03097657974996
107.94352861353667	498.78955406249815
107.21151710821138	492.8343748749278
101.22884121848777	493.28999445146053
95.24616532876416	493.74561402799327
89.26348943904055	494.201233604526
83.28081354931695	494.65685318105875
77.29813765959334	495.1124727575915
71.31546176986973	495.56809233412423
65.33278588014612	496.02371191065697
59.34584526314016	496.41936586102815
53.35890464613421	496.81501981139934
47.37196402912825	497.2106737617705
41.385023412122294	497.6063277121417
35.39351660240993	497.92546114688395
29.393983395352834	497.8506193309041
23.394450188295735	497.7757775149243
17.394916981238637	497.7009356989445
11.395383774181537	497.62609388296465
5.3958505671244374	497.55125206698483
0.6056281181749705	493.9382520822657
6.091668264057516	496.3679359130892
12.010585167040393	497.35100391459446
17.929502070023272	498.33407191609973
17.58450784573851	504.32414528670296
17.23951362145375	510.3142186573062
16.894519397168988	516.3042920279095
16.549525172884227	522.2943653985127
16.204530948599466	528.2844387691159
15.859536724314703	534.2745121397191
15.51454250002994	540.2645855103224
15.169548275745177	546.2546588809256
14.824554051460414	552.2447322515288
14.47955982717565	558.2348056221321
14.134565602890888	564.2248789927353
13.789571378606125	570.2149523633385
13.444577154321362	576.2050257339417
13.099582930036599	582.195099104545
12.754588705751836	588.1851724751482
12.409594481467073	594.1752458457514
12.06460025718231	600.1653192163546
13.278903207432958	606.0411568881265
14.493206157683606	611.9169945598983
15.707509107934253	617.7928322316701
16.9218120581849	623.6686699034419
18.13611500843555	629.5445075752137
19.350417958686197	635.4203452469856
20.564720908936845	641.2961829187574
24.416448712753144	645.8966386489333
28.519487632799297	650.2744316568982
32.62252655284545	654.6522246648631
35.993988772094696	659.6154134084205
38.048729868140576	653.9782120612784
40.10347096418646	648.3410107141364
42.15821206023234	642.7038093669943
48.15421650276879	642.4848784987204
54.15022094530524	642.2659476304465
60.146225387841696	642.0470167621726
66.01917558599655	643.275208917331
71.8921257841514	644.5034010724895
70.7464258567136	650.3929996730963
69.6007259292758	656.282598273703
68.455026001838	662.1721968743097
67.30932607440019	668.0617954749165
66.16362614696239	673.9513940755232
66.29832628965647	679.949881874257
66.43302643235056	685.9483696729908
66.56772657504465	691.9468574717246
66.70242671773873	697.9453452704583
66.83712686043282	703.9438330691921
66.9718270031269	709.9423208679259
67.10652714582099	715.9408086666597
67.24122728851508	721.9392964653935
67.37592743120916	727.9377842641272
67.51062757390325	733.936272062861
105.66862839868688	763.373864761019
107.26237881458047	769.1583232155192
108.85612923047407	774.9427816700194
110.44987964636766	780.7272401245195
112.04363006226126	786.5116985790197
113.63738047815485	792.2961570335199
113.2268009322564	786.3102214812031
112.81622138635794	780.3242859288864
112.40564184045948	774.3383503765697
111.99506229456102	768.352414824253
111.58448274866257	762.3664792719362
111.17390320276411	756.3805437196195
110.76332365686565	750.3946081673027
110.3527441109672	744.408672614986
109.94216456506874	738.4227370626693
109.53158501917028	732.4368015103526
109.12100547327182	726.4508659580358
108.71042592737336	720.4649304057191
108.29984638147491	714.4789948534024
107.88926683557645	708.4930593010856
101.91817649668192	709.0813450860239
95.9470861577874	709.6696308709622
89.97599581889287	710.2579166559005
84.00490547999834	710.8462024408389
78.03381514110382	711.4344882257772
72.06272480220929	712.0227740107155
66.09163446331476	712.6110597956538
70.73631798491321	716.4093376928319
75.38100150651167	720.2076155900099
80.02568502811012	724.005893487188
84.67036854970857	727.8041713843661
89.31505207130702	731.6024492815442
93.95973559290547	735.4007271787223
98.35026199709192	739.4901376367396
102.74078840127837	743.579548094757
107.13131480546481	747.6689585527744
111.52184120965126	751.7583690107917
115.9123676138377	755.8477794688091
120.30289401802415	759.9371899268265
124.6934204222106	764.0266003848438
129.90114877617825	767.0064603465336
129.30496386460484	761.0361535243333
128.70877895303144	755.065846702133
128.11259404145804	749.0955398799326
127.51640912988464	743.1252330577323
126.92022421831123	737.154926235532
130.21669039151374	732.1416128831739
133.51315656471624	727.1282995308159
136.80962273791874	722.1149861784578
140.10608891112125	717.1016728260997
145.94306870604288	718.4907973250835
151.7800485009645	719.8799218240672
157.61702829588614	721.2690463230509
158.7081240402375	727.1690048039776
159.79921978458884	733.0689632849043
160.8903155289402	738.9689217658309
155.6361694595558	741.8661530444092
149.6454599084214	742.199918042495
143.654750357287	742.5336830405809
137.66404080615263	742.8674480386667
131.67333125501824	743.2012130367525
125.68262170388385	743.5349780348383
119.69191215274947	743.8687430329242
113.77817024237267	742.8550090355398
107.86442833199587	741.8412750381553
101.95068642161907	740.8275410407709
96.03694451124227	739.8138070433865
90.12320260086547	738.8000730460021
84.20946069048867	737.7863390486177
78.29571878011187	736.7726050512333
72.38197686973507	735.7588710538489
66.46823495935827	734.7451370564645
66.20774754332322	740.7394799150344
67.67379705335668	746.5576152549978
69.13984656339014	752.3757505949612
70.6058960734236	758.1938859349247
72.07194558345705	764.0120212748881
73.53799509349051	769.8301566148515
75.00404460352397	775.6482919548149
76.47009411355742	781.4664272947783
10.019926979748368	295.2076064361632
7.039853959496735	300.4152128723264
4.059780939245103	305.62281930848957
1.0797079189934706	310.83042574465276
1.539876611831655	316.8127534499972
2.000045304669839	322.7950811553417
2.4602139975080233	328.77740886068614
2.920382690346208	334.7597365660306
3.3805513831843923	340.74206427137506
7.937689609120889	344.64494669206215
12.494827835057386	348.54782911274924
17.051966060993884	352.45071153343633
17.331279895985727	358.44420665578207
17.61059373097757	364.4377017781278
23.4222881271692	365.9290797467443
29.422194714036454	365.96256032121556
35.422101300903705	365.9960408956868
41.36973041384312	365.2050238700069
47.31735952678254	364.41400684432705
53.31614321070067	364.53481377110535
59.31492689461881	364.65562069788365
65.31371057853694	364.77642762466195
71.31249426245508	364.89723455144025
77.31127794637321	365.01804147821855
83.31006163029134	365.13884840499685
89.30884531420948	365.25965533177515
95.30762899812761	365.38046225855345
101.30641268204575	365.50126918533175
107.30519636596388	365.62207611211005
113.2562813775136	366.3866591261172
119.20736638906332	367.15124214012434
122.65044494999039	372.0650197117371
126.09352351091745	376.9787972833498
132.02910117480818	377.85567686226676
138.0278403012651	377.9786764261475
143.8459258027534	376.5124291423064
139.0872397156413	372.85799256133726
133.1046734978701	372.40093517983826
127.109656847555	372.15644517504313
121.11688192613461	372.45080675744606
115.12410700471422	372.745168339849
109.13133208329383	373.0395299222519
103.50165218877059	370.96426986982453
97.87197229424736	368.88900981739715
92.24229239972412	366.81374976496977
86.61261250520089	364.7384897125424
80.98293261067765	362.663229660115
75.35325271615442	360.5879696076876
69.37812008016647	360.04226824031554
63.47466411658717	361.11427928787054
57.57120815300787	362.18629033542555
51.667752189428576	363.25830138298056
45.76429622584928	364.33031243053557
39.815529452044466	365.11272783866343
33.86676267823965	365.8951432467913
27.87084057329681	365.6739688552858
21.874918468353968	365.4527944637803
15.878996363411126	365.23162007227484
12.69284405107999	360.147484605686
13.332466616761849	366.1132941042763
13.972089182443709	372.0791036028666
14.611711748125568	378.0449131014569
15.251334313807428	384.01072260004725
15.890956879489288	389.97653209863756
16.530579445171146	395.9423415972279
17.170202010853004	401.9081510958182
17.80982457653486	407.8739605944085
18.44944714221672	413.83977009299883
24.10908869933691	411.8476713391921
29.768730256457097	409.8555725853854
35.428371813577286	407.8634738315787
41.088013370697475	405.871375077772
46.74765492781766	403.87927632396526
46.22992007957518	397.9016555073765
46.36038081794371	391.9030740087433
40.63615648513646	390.1049483769541
34.64082797107193	390.3416676377775
28.645499457007396	390.5783868986009
22.650170942942864	390.8151061594243
16.654842428878332	391.0518254202477
30.930207781735103	556.7641731927174
35.356671336222504	552.7136892215364
29.728166683125693	554.7921346430155
24.09966203002888	556.8705800644947
18.47115737693207	558.9490254859738
12.842652723835258	561.027470907453
12.443499381369154	567.0141792358417
12.04434603890305	573.0008875642303
13.654394482219201	578.7808308174272
15.264442925535352	584.560774070624
16.8744913688515	590.3407173238209
17.512025742016707	596.3067503377282
17.153848705401483	602.296049896979
16.79567166878626	608.2853494562297
16.437494632171035	614.2746490154805
16.07931759555581	620.2639485747312
15.721140558940586	626.253248133982
15.362963522325362	632.2425476932327
15.004786485710138	638.2318472524835
19.879715632766818	641.7297131463075
24.754644779823497	645.2275790401316
29.629573926880177	648.7254449339556
34.50450307393686	652.2233108277796
34.585106227623776	658.2227693976521
28.636284649623228	659.0047680121745
22.68746307162268	659.7867666266969
16.738641493622133	660.5687652412194
10.789819915621585	661.3507638557418
6.343877772421191	657.3216698559306
11.909316375538232	655.0798194695456
17.906885560421685	655.2505938017399
23.904454745305138	655.4213681339343
29.90202393018859	655.5921424661286
35.899593115072044	655.762916798323
41.45324088908144	653.492014686333
47.006888663090834	651.2211125743431
52.560536437100225	648.9502104623532
58.11418421110962	646.6793083503633
63.66783198511901	644.4084062383733
69.2214797591284	642.1375041263834
70.90950594647906	647.895157084909
69.70860760280112	653.7737490224525
68.08747529539937	659.5505933203282
66.46634298799762	665.3274376182038
66.02778612114625	671.3113884765029
66.03489164582074	677.311384269128
66.04199717049522	683.3113800617531
66.04910269516971	689.3113758543782
66.0562082198442	695.3113716470033
66.06331374451868	701.3113674396284
66.07041926919317	707.3113632322535
66.07752479386765	713.3113590248786
66.08463031854214	719.3113548175037
66.09173584321663	725.3113506101288
66.09884136789111	731.3113464027539
66.1059468925656	737.311342195379
66.11305241724008	743.3113379880041
66.12015794191457	749.3113337806292
66.12726346658906	755.3113295732543
66.13436899126354	761.3113253658794
66.14147451593803	767.3113211585045
66.14858004061252	773.3113169511296
66.155685565287	779.3113127437547
66.16279108996149	785.3113085363798
66.16989661463597	791.3113043290049
67.3067830128875	797.2026105778322
68.44366941113901	803.0939168266594
69.58055580939053	808.9852230754867
70.71744220764205	814.876529324314
71.85432860589357	820.7678355731413
72.99121500414509	826.6591418219685
74.12810140239661	832.5504480707958
75.26498780064813	838.4417543196231
76.40187419889965	844.3330605684504
77.53876059715117	850.2243668172777
78.67564699540269	856.1156730661049
79.8125333936542	862.0069793149322
80.94941979190573	867.8982855637595
83.58900677139847	873.2864745524357
86.22859375089122	878.674663541112
11.649475588737422	88.76249177712778
11.156663088362468	94.74221884777859
10.663850587987513	100.7219459184294
10.171038087612558	106.70167298908021
9.678225587237604	112.68140005973102
9.18541308686265	118.66112713038183
8.692600586487695	124.64085420103264
8.19978808611274	130.62058127168345
7.706975585737785	136.60030834233427
7.214163085362831	142.5800354129851
6.721350584987876	148.55976248363592
6.2285380846129215	154.53948955428675
5.735725584237967	160.51921662493757
5.242913083863012	166.4989436955884
4.750100583488058	172.47867076623922
4.257288083113103	178.45839783689004
3.764475582738148	184.43812490754087
3.271663082363193	190.4178519781917
2.778850581988238	196.39757904884252
2.286038081613283	202.37730611949334
1.7932255812383278	208.35703319014416
1.3004130808633727	214.336760260795
0.8076005804884177	220.3164873314458
0.3147880801134626	226.29621440209664
0.6760596077136767	232.28532809974385
1.0373311353138908	238.27444179739106
1.3986026629141048	244.26355549503828
1.759874190514319	250.2526691926855
2.121145718114533	256.2417828903327
2.482417245714747	262.2308965879799
2.843688773314961	268.2200102856271
3.2049603009151753	274.2091239832743
3.5662318285153893	280.1982376809215
3.9275033561156034	286.18735137856874
5.214180241172865	292.04776626093496
6.500857126230126	297.9081811433012
7.787534011287387	303.7685960256674
9.074210896344649	309.62901090803365
10.36088778140191	315.4894257903999
11.647564666459171	321.3498406727661
12.934241551516433	327.21025555513233
14.220918436573694	333.07067043749856
15.507595321630955	338.9310853198648
16.794272206688216	344.791500202231
17.069984221742253	350.78516209499367
17.34569623679629	356.7788239877563
17.13011477193367	362.7749497896394
16.91453330707105	368.77107559152245
16.69895184220843	374.7672013934055
16.48337037734581	380.7633271952886
16.26778891248319	386.75945299717165
16.05220744762057	392.7555787990547
15.83662598275795	398.7517046009378
15.621044517895328	404.74783040282085
15.405463053032706	410.7439562047039
15.189881588170085	416.740082006587
14.974300123307463	422.73620780847006
14.758718658444842	428.7323336103531
14.54313719358222	434.7284594122362
14.327555728719599	440.72458521411926
14.111974263856977	446.7207110160023
13.896392798994356	452.7168368178854
13.680811334131734	458.71296261976846
13.465229869269113	464.70908842165153
12.50484752185391	470.63172852103065
11.544465174438706	476.5543686204098
10.584082827023503	482.4770087197889
12.543134792274502	488.1481739790144
14.502186757525502	493.81933923823993
16.4612387227765	499.49050449746545
15.343943471947101	505.38555762042154
14.226648221117703	511.2806107433776
13.109352970288304	517.1756638663337
14.176929593371668	523.079923358755
15.244506216455031	528.9841828511762
16.312082839538395	534.8884423435975
17.37965946262176	540.7927018360188
15.85366094389663	546.595401942077
14.3276624251715	552.3981020481353
12.80166390644637	558.2008021541936
138.01344286725495	276.99998494075777
138.0268857345099	282.99996988151554
138.1995133027233	277.0024537520922
138.37214087093668	271.0049376226689
138.54476843915006	265.00742149324554
138.71739600736345	259.0099053638222
138.89002357557683	253.0123892343989
139.06265114379022	247.0148731049756
139.2352787120036	241.0173569755523
139.407906280217	235.019840846129
139.58053384843038	229.0223247167057
140.66868291948418	234.92282737318885
141.756831990538	240.823330029672
142.8449810615918	246.72383268615516
146.96245137533126	251.08805520746114
151.07992168907072	255.45227772876711
155.19739200281018	259.8165002500731
159.31486231654964	264.18072277137907
163.4323326302891	268.54494529268504
167.54980294402856	272.909167813991
171.66727325776802	277.273390335297
172.03269370855975	283.2622523218637
172.39811415935148	289.2511143084304
172.7635346101432	295.23997629499706
173.12895506093494	301.22883828156375
173.49437551172667	307.21770026813044
173.8597959625184	313.20656225469713
173.0063272853107	307.26757318103944
172.152858608103	301.32858410738174
171.2993899308953	295.38959503372405
170.4459212536876	289.45060596006635
169.5924525764799	283.51161688640866
167.3876367092604	277.9314030023665
165.18282084204088	272.3511891183243
162.97800497482137	266.77097523428216
160.77318910760187	261.19076135024
158.56837324038236	255.61054746619783
156.36355737316285	250.03033358215566
154.15874150594334	244.4501196981135
151.95392563872383	238.86990581407133
149.74910977150432	233.28969193002916
154.2147108853985	229.2823977442241
158.68031199929266	225.27510355841906
163.14591311318682	221.267809372614
167.611514227081	217.26051518680896
172.07711534097515	213.2532210010039
167.87574477825424	208.96970779398538
163.67437421553333	204.68619458696685
159.47300365281242	200.40268137994832
159.00738248470617	194.4207755859884
158.54176131659992	188.43886979202847
158.07614014849366	182.45696399806855
157.6105189803874	176.47505820410862
157.14489781228116	170.4931524101487
156.6792766441749	164.51124661618877
156.21365547606865	158.52934082222885
155.7480343079624	152.54743502826892
151.33730477846356	148.4798233189723
146.92657524896472	144.4122116096757
142.5158457194659	140.34459990037908
137.63101613332182	136.8605735063442
132.74618654717776	133.3765471123093
127.8613569610337	129.89252071827443
126.4388931366834	135.72146544853348
127.86219814010568	141.55020483773532
129.28550314352796	147.37894422693716
130.70880814695025	153.207683616139
132.13211315037253	159.03642300534085
126.13238924344611	158.978863986451
130.4473734969766	154.8098220231477
134.7623577505071	150.6407800598444
139.0773420040376	146.4717380965411
143.3923262575681	142.3026961332378
147.7073105110986	138.1336541699345
142.19499682635885	140.50312622949352
136.1966018931395	140.36435222209792
130.19820695992016	140.22557821470232
128.52628578968154	145.98792839501138
126.85436461944292	151.75027857532044
126.65913804489348	157.7471016162805
168.57833125956898	703.0557176368548
164.15666251913797	707.1114352737095
160.1109942972714	711.5423007240001
156.0653260754048	715.9731661742908
152.01965785353823	720.4040316245814
147.97398963167166	724.8348970748721
143.92832140980508	729.2657625251627
139.8826531879385	733.6966279754533
135.83698496607192	738.127493425744
131.79131674420535	742.5583588760346
127.74564852233878	746.9892243263253
123.69998030047222	751.4200897766159
119.65431207860566	755.8509552269065
115.60864385673909	760.2818206771972
111.56297563487253	764.7126861274878
107.51730741300597	769.1435515777785
103.4716391911394	773.5744170280691
99.42597096927284	778.0052824783597
95.38030274740628	782.4361479286504
91.33463452553971	786.867013378941
87.28896630367315	791.2978788292316
83.24329808180659	795.7287442795223
79.19762985994002	800.1596097298129
75.15196163807346	804.5904751801036
71.1062934162069	809.0213406303942
67.06062519434033	813.4522060806848
66.2510154321332	819.3973328272681
66.75765951310818	813.4187617793325
67.26430359408316	807.4401907313969
67.77094767505814	801.4616196834613
68.27759175603312	795.4830486355257
68.7842358370081	789.5044775875901
69.29087991798308	783.5259065396546
69.79752399895806	777.547335491719
70.30416807993304	771.5687644437834
70.81081216090801	765.5901933958478
71.317456241883	759.6116223479122
71.82410032285797	753.6330512999766
72.33074440383295	747.654480252041
72.83738848480793	741.6759092041054
73.59145424849532	735.7234824028726
74.34552001218272	729.7710556016398
75.09958577587011	723.8186288004069
75.8536515395575	717.8662019991741
76.6077173032449	711.9137751979413
77.36178306693229	705.9613483967084
78.11584883061968	700.0089215954756
78.86991459430708	694.0564947942428
83.86980752821532	690.7397086013364
77.89232941284672	690.2203287978308
71.91485129747812	689.7009489943252
66.42818763897165	687.2726734954528
66.65252841182472	681.2768690275238
66.87686918467779	675.2810645595949
67.10120995753086	669.285260091666
67.32555073038392	663.2894556237371
65.62447065624485	657.5356458787624
63.923390582105775	651.7818361337876
62.2223105079667	646.0280263888128
67.05292284767346	642.4692085480864
61.21814469181761	643.8675518077861
55.38336653596177	645.2658950674858
49.548588380105926	646.6642383271854
43.71381022425008	648.0625815868851
37.87903206839424	649.4609248465848
32.044253912538395	650.8592681062845
26.209475756682554	652.2576113659842
20.569523874178167	654.3047905870186
14.929571991673777	656.351969808053
9.289620109169388	658.3991490290874
6.297822262175309	663.600028343465
6.219913501039054	669.5995225075541
6.142004739902799	675.5990166716431
6.064095978766543	681.5985108357321
6.467672402894234	687.5849226215925
6.871248827021924	693.5713344074528
7.274825251149615	699.5577461933132
7.678401675277305	705.5441579791735
8.081978099404996	711.5305697650339
8.485554523532686	717.5169815508942
35.338135404381	641.622781678731
32.676270808762	636.2455633574621
30.014406213142998	630.8683450361931
27.352541617523997	625.4911267149241
24.690677021904996	620.1139083936552
22.028812426285995	614.7366900723862
19.366947830666994	609.3594717511172
16.705083235047994	603.9822534298482
14.043218639428993	598.6050351085793
12.152617804242743	592.9106845326143
12.665783133306372	586.9326696994906
13.17894846237	580.9546548663669
13.692113791433629	574.9766400332433
14.205279120497257	568.9986252001196
14.718444449560886	563.0206103669959
15.231609778624515	557.0425955338723
15.744775107688143	551.0645807007486
17.65908176613223	545.3781556359617
16.29185385916508	551.2203031735038
14.924625952197934	557.0624507110459
13.557398045230787	562.9045982485881
12.19017013826364	568.7467457861302
12.478270855987045	562.7536666129132
12.76637157371045	556.7605874396962
13.054472291433854	550.7675082664792
13.342573009157258	544.7744290932623
13.630673726880662	538.7813499200453
13.918774444604066	532.7882707468283
14.20687516232747	526.7951915736113
14.494975880050875	520.8021124003943
14.78307659777428	514.8090332271773
15.071177315497684	508.81595405396035
15.359278033221088	502.82287488074337
15.647378750944492	496.8297957075264
15.935479468667896	490.8367165343094
16.2235801863913	484.8436373610924
16.5116809041147	478.85055818787544
16.799781621838104	472.85747901465845
17.087882339561506	466.86439984144147
17.37598305728491	460.8713206682245
17.66408377500831	454.8782414950075
17.952184492731714	448.8851623217905
17.790330032172324	442.88734579128567
17.628475571612935	436.8895292607808
17.466621111053545	430.89171273027597
17.304766650494155	424.8938961997711
17.142912189934766	418.89607966926627
16.981057729375376	412.8982631387614
16.819203268815986	406.9004466082566
16.657348808256597	400.9026300777517
16.495494347697207	394.9048135472469
16.333639887137817	388.906997016742
16.171785426578428	382.9091804862372
16.009930966019038	376.9113639557323
15.848076505459648	370.9135474252275
15.686222044900259	364.9157308947226
15.776983568379409	358.91641740517605
15.86774509185856	352.91710391562947
15.95850661533771	346.9177904260829
16.04926813881686	340.9184769365363
16.14002966229601	334.9191634469897
16.230791185775157	328.91984995744315
16.321552709254306	322.92053646789657
16.412314232733454	316.92122297835
16.503075756212603	310.9219094888034
16.905223724649826	304.93540157421063
17.30737169308705	298.94889365961785
17.709519661524272	292.9623857450251
17.419254511329296	286.9694110126753
17.12898936113432	280.9764362803256
16.838724210939343	274.9834615479758
12.816067194115236	270.53169442412536
18.808571705653623	270.2318783485189
24.368485939101145	272.4873946345846
29.928400172548667	274.7429109206503
35.48831440599619	276.998427206716
